,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
0,122.159,0.7928118393234672,-0.0018620655359854236,0.00035416252940247074,-0.70645480306663,-0.707755620609919,0.0006610758719034493,-0.0005959073896519841,-0.0005942184361629187,0.00980665,1.2009682532858392e-15,9.80665
1,122.278,0.997907949790795,-0.0018620655359854236,0.00035416252940247074,-0.70645480306663,-0.707755620609919,0.0006610758719034493,-0.0005959073896519841,-0.0005942184361629187,0.00980665,1.2009682532858392e-15,9.80665
2,122.378,0.997907949790795,-0.0018620655359854236,0.00035416252940247074,-0.70645480306663,-0.707755620609919,0.0006610758719034493,-0.0005959073896519841,-0.0005942184361629187,0.00980665,1.2009682532858392e-15,9.80665
3,122.482,0.9937238493723849,-0.00186336124759437,0.00035463355516591495,-0.7064524141165578,-0.7077580014960987,0.0006301879004320993,-0.0005794254715561907,-0.0005665175248793973,0.00657715080321304,1.2009682532858392e-15,9.80665
4,122.567,0.99581589958159,-0.0018647043632865705,0.00035512181357924127,-0.7064499377658731,-0.7077604694878703,0.0005981698812239925,-0.0005623405564568926,-0.0005378031656220885,0.0032294991967875197,1.2009682532858392e-15,9.80665
5,122.673,0.9937238493723849,-0.001866592990204678,0.0003555864065369026,-0.7064466368531819,-0.7077637590670657,0.0005803823290648779,-0.0005494210974821652,-0.0005175699011433825,0.0,1.2009682532858392e-15,9.80665
6,122.761,0.9937238493723849,-0.0018687670130049336,0.000355562819582365,-0.7064432929902456,-0.7077670909414565,0.0006284171998764225,-0.000562483447592749,-0.0005449512727610536,0.0,1.2009682532858392e-15,9.80665
7,122.874,0.997907949790795,-0.0018715586559188984,0.00035553253178847007,-0.7064389991662479,-0.707771369371072,0.0006900983408048872,-0.0005792566926211135,-0.0005801114431337469,0.0,1.2009682532858392e-15,9.80665
8,122.964,1.0,-0.0018726949157701067,0.00035635770559475126,-0.7064352809152827,-0.7077750771639261,0.0006703270047998807,-0.0005674639437439697,-0.000576787060191083,0.0,1.2009682532858392e-15,9.80665
9,123.085,0.997907949790795,-0.0018736287615027166,0.00035793097534763806,-0.7064301189579889,-0.7077802260455801,0.000606114844048012,-0.0005378717307660302,-0.0005552068356380417,0.0,1.2009682532858392e-15,9.80665
10,123.177,0.997907949790795,-0.0018745756061489625,0.000359153694747505,-0.7064260784793623,-0.7077842556827696,0.000576448117322496,-0.0005361026349507641,-0.0005498187388350004,0.0009528728744939636,1.2009682532858392e-15,9.80665
11,123.281,0.99581589958159,-0.001876404440862234,0.00036062082189471816,-0.7064211404555836,-0.7077891785695928,0.0006042657177782192,-0.0006005013362044538,-0.0005790238138589902,0.005081988663967618,1.2009682532858392e-15,9.80665
12,123.377,0.9937238493723849,-0.0018780925959821768,0.0003619750931075302,-0.7064165822797878,-0.7077937227728142,0.0006299435028142686,-0.0006599462912078536,-0.0006059823446503625,0.008893480161942907,1.2009682532858392e-15,9.80665
13,123.483,0.99581589958159,-0.0018793853465566745,0.00036304277605428794,-0.7064119939733903,-0.7077982981240332,0.0006330504588572605,-0.0006458749009408633,-0.0005985502847144196,0.006639521789883216,1.2009682532858392e-15,9.80665
14,123.577,0.9895397489539749,-0.0018803913693748156,0.00036388449750878604,-0.7064080343723786,-0.7078022468441681,0.0006296018895906929,-0.0006138091104681308,-0.0005828184508247454,0.0030526536964980994,1.2009682532858392e-15,9.80665
15,123.683,0.9937238493723849,-0.0018820751342968779,0.0003647939056227806,-0.7064036133900853,-0.7078066541673097,0.0006251791415766609,-0.0005844131748566061,-0.0005651215915797168,0.0,1.2009682532858392e-15,9.80665
16,123.764,0.99581589958159,-0.0018846533496221741,0.0003653953288448782,-0.7064003387809908,-0.7078099150723526,0.0006205440865310489,-0.0005778524827605237,-0.0005517003138847344,0.0,1.2009682532858392e-15,9.80665
17,123.877,0.9895397489539749,-0.0018882501191500572,0.0003662343513645947,-0.7063957704991677,-0.7078144642361778,0.0006140778986279106,-0.000568699912305494,-0.0005329768030262995,0.0,1.2009682532858392e-15,9.80665
18,123.97,0.9895397489539749,-0.0018912161181146555,0.0003662125184402938,-0.7063916630895187,-0.7078185554528437,0.0006156712020747364,-0.0005716189260128888,-0.0005572942635044465,0.0,1.2009682532858392e-15,9.80665
19,124.077,0.99581589958159,-0.0018946309429618215,0.00036590232327313285,-0.706386798225809,-0.7078234015023506,0.0006202716641128065,-0.000579159979708493,-0.0006011706762947149,0.0,1.2009682532858392e-15,9.80665
20,124.176,0.9937238493723849,-0.0018976649865078904,0.00036583589960681765,-0.7063824998918081,-0.7078276830263092,0.0006264103285502649,-0.0005869199929293252,-0.0006266080716159182,0.0,1.2009682532858392e-15,9.80665
21,124.277,1.0,-0.0019003814379825246,0.0003664342390899924,-0.7063787271425812,-0.7078314404301995,0.0006383567559532827,-0.0005972006013616925,-0.0006067836312577117,0.0,1.2009682532858392e-15,9.80665
22,124.371,0.997907949790795,-0.001902909620543075,0.0003669911095000758,-0.7063752158710236,-0.7078349374199587,0.0006494752131402491,-0.0006067686923779547,-0.0005883331620134414,0.0,1.2009682532858392e-15,9.80665
23,124.478,1.0,-0.0019051696017693927,0.0003677473412743416,-0.7063710593526218,-0.7078390788540629,0.0006363862953148786,-0.0006073124778922649,-0.000572575695347041,0.0,1.2009682532858392e-15,9.80665
24,124.574,0.9916317991631799,-0.001906981276929921,0.0003684685969734208,-0.706367274334665,-0.7078428507483498,0.0006156436107121404,-0.0006041833010967822,-0.0005602714638225731,0.0,1.2009682532858392e-15,9.80665
25,124.673,0.9937106918238994,-0.001909115526281279,0.0003694061146105686,-0.7063633524810592,-0.7078467581803332,0.0005994688775390388,-0.0006025522947311404,-0.0005576879577711242,0.0,1.2009682532858392e-15,9.80665
26,124.771,0.9916142557651991,-0.0019121496726525996,0.0003710053430315135,-0.7063594059596481,-0.7078506873497503,0.0006015296769328417,-0.0006064671906642619,-0.0005901416065171375,0.0,1.2009682532858392e-15,9.80665
27,124.884,0.9937106918238994,-0.0019156482291827956,0.0003728493513128071,-0.7063548553788374,-0.7078552179226498,0.0006039059048052878,-0.000610981305362657,-0.0006275626504793775,0.0,1.2009682532858392e-15,9.80665
28,124.969,0.9937106918238994,-0.0019173774396537993,0.00037391110651681223,-0.7063512515697219,-0.7078588088094577,0.0006064949948340653,-0.0006039188420400027,-0.0006125058950856334,0.0,1.2009682532858392e-15,9.80665
29,125.077,0.9979035639412998,-0.0019192878944688293,0.0003751568198568987,-0.7063466151798109,-0.7078634294563552,0.0006100393077358604,-0.0005916233947500585,-0.0005796509133651846,0.0,1.2009682532858392e-15,9.80665
30,125.176,0.9894957983193278,-0.0019210691807175309,0.0003761912082748074,-0.7063424071369129,-0.707867623099211,0.0006178878049037045,-0.0005846843350188713,-0.000556984980614953,0.000984603413654805,1.2009682532858392e-15,9.80665
31,125.281,0.9894957983193278,-0.0019230527185499352,0.000376950753462442,-0.7063380758565965,-0.7078719392042454,0.0006406517481023688,-0.0005909238491267209,-0.0005563373993483771,0.005119937751004202,1.2009682532858392e-15,9.80665
32,125.369,0.9915966386554622,-0.0019247151121618551,0.0003775873246673166,-0.7063344458311884,-0.7078755565113217,0.0006597301004974378,-0.0005961531561885371,-0.0005557946645725802,0.008585741767068085,1.2009682532858392e-15,9.80665
33,125.485,0.9978991596638656,-0.0019265620850385712,0.00037764850773601194,-0.7063298835251444,-0.7078801037847843,0.0006584601116875018,-0.0005971959472515165,-0.0005546612518958271,0.00980665,1.2009682532858392e-15,9.80665
34,125.593,0.9915966386554622,-0.0019281647503337051,0.0003774413210369423,-0.7063257114888373,-0.7078842624135138,0.0006483071307425356,-0.000596180301024189,-0.0005534640756858682,0.00980665,1.2009682532858392e-15,9.80665
35,125.676,0.9936974789915967,-0.0019297889226135075,0.0003774921208961569,-0.7063223241409153,-0.7078876378391773,0.0006456590024754411,-0.0006046499940566741,-0.0005485584959387768,0.00980665,1.2009682532858392e-15,9.80665
36,125.774,0.9873417721518988,-0.0019327817707142057,0.00037812742271372646,-0.7063178286460872,-0.707892114824186,0.0006566522447392349,-0.0006399893141351658,-0.0005318489009514442,0.00980665,1.2009682532858392e-15,9.80665
37,125.877,1.0,-0.0019359273151465723,0.0003787951378893352,-0.706313103789278,-0.7078968202267972,0.0006682063667103647,-0.0006771316607482729,-0.0005142867756076158,0.00980665,1.2009682532858392e-15,9.80665
38,125.975,0.9978902953586498,-0.0019391997687250254,0.00037948789706853785,-0.7063086578724591,-0.707901246811871,0.0006755016774626535,-0.0006799161358411236,-0.0005288831496958622,0.00980665,1.2009682532858392e-15,9.80665
39,126.103,0.9936708860759493,-0.001943592436723201,0.00038041706474095156,-0.7063028719623012,-0.7079070071242289,0.000683463775896511,-0.0006697625319089099,-0.0005612092379975802,0.00980665,1.2009682532858392e-15,9.80665
40,126.191,0.9915611814345991,-0.0019451684514111337,0.0003810905485453903,-0.7062989101280562,-0.7079109552824251,0.0006764705760879486,-0.0006600527009126328,-0.0005744728058703751,0.00980665,1.2009682532858392e-15,9.80665
41,126.276,0.9978902953586498,-0.0019448555815123783,0.00038178514994023703,-0.7062951036645665,-0.7079147535212519,0.0006538708778434868,-0.0006472052205410092,-0.0005758958616215419,0.00980665,1.2009682532858392e-15,9.80665
42,126.381,0.9978902953586498,-0.001944469095166857,0.00038264318695740073,-0.7062904015626085,-0.7079194454633321,0.0006259536035415012,-0.0006313348036113545,-0.0005776537540200423,0.00980665,1.2009682532858392e-15,9.80665
43,126.481,0.9978947368421053,-0.0019452619294346174,0.000383798677878343,-0.7062854911181061,-0.7079243417335632,0.0006358714094385492,-0.000632115882122889,-0.0005800446332432326,0.00980665,1.2009682532858392e-15,9.80665
44,126.575,0.9978947368421053,-0.0019462972758202543,0.00038496937472196215,-0.7062807672919491,-0.7079290511119256,0.000654315947555006,-0.0006368220241274687,-0.0005824711429886519,0.00980665,1.2009682532858392e-15,9.80665
45,126.691,0.9957894736842106,-0.0019479782093221308,0.00038592955641373125,-0.706275436550659,-0.7079343642864665,0.000669649193296209,-0.0006283022928982969,-0.0005688545654993498,0.008276812599999942,1.2009682532858392e-15,9.80665
46,126.777,0.9936708860759493,-0.0019498147075936757,0.00038593221716054434,-0.7062722143641407,-0.7079375738335132,0.0006701440725009888,-0.000601014355197549,-0.0005344451928976922,0.004903325,1.2009682532858392e-15,9.80665
47,126.875,0.9957805907172996,-0.0019519074614379943,0.00038593524917435455,-0.7062685425702012,-0.7079412312243336,0.0006707080046180635,-0.000569918798282743,-0.000495234512491152,0.0010591182000000404,1.2009682532858392e-15,9.80665
48,126.964,0.9978902953586498,-0.001953247068629878,0.0003861667599880893,-0.7062645866380972,-0.7079451739417509,0.0006552890508502464,-0.0005798252847646744,-0.0005187600801431691,0.0,1.2009682532858392e-15,9.80665
49,127.084,1.0,-0.001954723905055316,0.0003866132286261366,-0.7062588879631173,-0.707950854720317,0.0006251452002299589,-0.0006155806971135068,-0.0005852023579747931,0.0,1.2009682532858392e-15,9.80665
50,127.18,0.9978902953586498,-0.0019556891558173083,0.0003865671405097167,-0.7062543154175622,-0.7079554136889097,0.0006227489492115404,-0.000629205359791192,-0.0006158066799875388,0.0010633716867470486,1.2009682532858392e-15,9.80665
51,127.28,0.9957805907172996,-0.001956119044029774,0.0003854456309419497,-0.7062495161307415,-0.7079602008034175,0.0006780691828717088,-0.0006035212878545521,-0.0005876585772451781,0.005001785341365374,1.2009682532858392e-15,9.80665
52,127.375,0.9978902953586498,-0.0019565274378316165,0.00038438019685257106,-0.7062449568082618,-0.7079647485621998,0.0007306234048488709,-0.0005791214195147431,-0.0005609178796399343,0.008743278313252952,1.2009682532858392e-15,9.80665
53,127.473,0.9957805907172996,-0.0019572978766215807,0.00038433836575488435,-0.7062402480191182,-0.7079694437524324,0.0006984160875435932,-0.0005848485878668723,-0.0005775423506274812,0.007021561400000081,1.2009682532858392e-15,9.80665
54,127.573,0.9978902953586498,-0.00195821952306186,0.00038470593826982853,-0.7062354410026365,-0.7079742362444262,0.00063201639684849,-0.0006026822044514107,-0.0006116613065823885,0.003098901400000303,1.2009682532858392e-15,9.80665
55,127.691,0.9957894736842106,-0.001959916021176386,0.00038553355022939283,-0.7062296797642158,-0.7079799781528,0.0005992513229924613,-0.0006251123899324657,-0.0006435425813220084,0.0015359813253012925,1.2009682532858392e-15,9.80665
56,127.772,0.9957894736842106,-0.001961927308139542,0.0003866493349343525,-0.7062256013199234,-0.707984040281405,0.0006401473544089225,-0.0006424373104124829,-0.0006537762034336584,0.004726096385542438,1.2009682532858392e-15,9.80665
57,127.88,0.9936842105263158,-0.0019646090240904163,0.0003881370478742984,-0.7062201633942002,-0.7079894564528785,0.0006946753962975303,-0.000665537204385836,-0.0006674210329158565,0.008979583132530073,1.2009682532858392e-15,9.80665
58,127.985,0.9978947368421053,-0.0019669104437588553,0.00038817759857811255,-0.7062155728749405,-0.7079940290389793,0.0007028730907477439,-0.0006637044530361893,-0.0006411267914809291,0.00980665,1.2009682532858392e-15,9.80665
59,128.083,0.991578947368421,-0.0019689870811424376,0.0003878874172971117,-0.7062114508726581,-0.7079981350542349,0.0007000672803260388,-0.0006563259894028313,-0.0006073548216372755,0.00980665,1.2009682532858392e-15,9.80665
60,128.183,0.9978947368421053,-0.0019710994840169767,0.00038758702929582385,-0.7062072939748901,-0.7080022757404837,0.0006922490074321566,-0.0006530220138903448,-0.0005897218356858837,0.00980665,1.2009682532858392e-15,9.80665
61,128.276,0.991578947368421,-0.0019730509460656946,0.0003872992009084872,-0.7062035253448444,-0.7080060294949461,0.0006751852975954165,-0.0006582991092974157,-0.0006065799043499013,0.00980665,1.2009682532858392e-15,9.80665
62,128.37,0.9957894736842106,-0.0019750233915773016,0.00038700827759225446,-0.7061997161918949,-0.7080098236123598,0.0006579381070077481,-0.0006636329476658517,-0.0006236192425694417,0.00980665,1.2009682532858392e-15,9.80665
63,128.501,0.991578947368421,-0.001977001424796481,0.00038761573174722554,-0.7061933422388696,-0.7080161753202879,0.0006502346212510017,-0.0006693559444975116,-0.0006068213731050449,0.005923216599999295,1.2009682532858392e-15,9.80665
64,128.576,0.9915611814345991,-0.00197799124480157,0.0003881509528681693,-0.7061894958600012,-0.7080200087244465,0.0006488466653972863,-0.0006723159612156454,-0.000589701300952582,0.0029812215999997418,1.2009682532858392e-15,9.80665
65,128.681,0.9936708860759493,-0.001979943256623587,0.0003889181436850225,-0.7061841793548415,-0.7080253055919089,0.0006515657769050484,-0.00067276998166926,-0.0005771248580422292,0.0,1.2009682532858392e-15,9.80665
66,128.792,0.9957805907172996,-0.0019835756137984626,0.0003897787129604335,-0.7061787486176823,-0.7080307114880658,0.0006673567648977062,-0.0006630270020104933,-0.0005953897046856605,0.0,1.2009682532858392e-15,9.80665
67,128.877,0.9915611814345991,-0.0019863571485720165,0.0003904377074506132,-0.7061745899450829,-0.7080348511382762,0.000679448962910104,-0.0006555661617312561,-0.0006093762989621646,0.0,1.2009682532858392e-15,9.80665
68,128.978,0.9936708860759493,-0.00198794882942502,0.00039124348238004617,-0.7061695100328946,-0.7080399127293439,0.0006854568864218898,-0.000637973619624968,-0.0006000228067859967,0.0029812216000008563,1.2009682532858392e-15,9.80665
69,129.096,0.9831223628691983,-0.001989149917872952,0.0003921936199645945,-0.7061635218850496,-0.7080458811179334,0.0006892629992216831,-0.0006140659232623842,-0.0005791132124140828,0.00760996040000066,1.2009682532858392e-15,9.80665
70,129.185,0.9936708860759493,-0.0019902353292968033,0.0003927632728520779,-0.7061591170502404,-0.7080502708658214,0.0006893452366376177,-0.0006012094723787969,-0.0005689866342711672,0.008517329482071134,1.2009682532858392e-15,9.80665
71,129.284,0.989451476793249,-0.001991781539337403,0.0003931194932585611,-0.7061544280444396,-0.7080549427426799,0.0006841730764247031,-0.0005966781959052668,-0.000568376491829545,0.004649367928286755,1.2009682532858392e-15,9.80665
72,129.391,0.9978902953586498,-0.00199345269564391,0.00039350449915243686,-0.7061493601290791,-0.708059992144941,0.0006785829638713503,-0.0005917807556762996,-0.0005677170449481957,0.00046884382470120493,1.2009682532858392e-15,9.80665
73,129.473,0.989451476793249,-0.001995109648391108,0.00039381389256972393,-0.7061458432340749,-0.7080634946679323,0.0006673932664590034,-0.0006195408807334445,-0.0005840643039758717,0.0027568895582338352,1.2009682532858392e-15,9.80665
74,129.574,0.9936575052854123,-0.0019972299750794227,0.00039419800305266696,-0.7061415889255444,-0.7080677312354124,0.0006521526999008547,-0.000660387258443722,-0.0006077577723246347,0.006734687349398534,1.2009682532858392e-15,9.80665
75,129.673,0.9957716701902748,-0.001999522156532667,0.0003946425621370871,-0.7061375926364533,-0.7080717099405376,0.0006462115070316983,-0.0006817335258237946,-0.0006192521355114827,0.00980665,1.2009682532858392e-15,9.80665
76,129.778,0.9978858350951374,-0.0020027956637152984,0.0003953821586646552,-0.7061340387189874,-0.7080752444432198,0.0006753552551381303,-0.0006307412260211982,-0.00058523432118818,0.00980665,1.2009682532858392e-15,9.80665
77,129.892,0.9957716701902748,-0.0020063497572278695,0.00039618514918030067,-0.7061301801800245,-0.7080790819032747,0.0007069970387965466,-0.0005753781576640861,-0.0005483006942085891,0.00980665,1.2009682532858392e-15,9.80665
78,129.974,0.9936575052854123,-0.002008163489384609,0.00039711700646728537,-0.7061266847505827,-0.7080825619947022,0.0006946008249472546,-0.0005839594702522911,-0.0005605318807423681,0.007090962307692406,1.2009682532858392e-15,9.80665
79,130.078,0.9915433403805497,-0.0020103330009827126,0.0003983612791108307,-0.7061221246956436,-0.7080871025655485,0.0006726859898592984,-0.0006033695132758189,-0.0005828788495049459,0.0031683023076921916,1.2009682532858392e-15,9.80665
80,130.178,0.9936708860759493,-0.0020122123785219393,0.0003996405896848136,-0.7061176796477296,-0.7080915292249251,0.0006576350120116491,-0.0006195470532286462,-0.0006028167141168619,0.0,1.2009682532858392e-15,9.80665
81,130.281,0.9957805907172996,-0.0020130304541549973,0.00040140653196639594,-0.7061127747451321,-0.7080964170592288,0.0006746909485963722,-0.0006227670747040933,-0.0006149732237256669,0.0,1.2009682532858392e-15,9.80665
82,130.373,1.0,-0.0020137611624874378,0.0004029838784703332,-0.706108393667084,-0.7081007828918106,0.0006899253773904899,-0.0006256432103908995,-0.0006258314653179947,0.0,1.2009682532858392e-15,9.80665
83,130.482,0.9957805907172996,-0.0020159043257417224,0.00040403171232847936,-0.7061033338973057,-0.708105821667938,0.0006897568335190556,-0.0006274930977573,-0.0006436746610858146,0.003038138627451332,1.2009682532858392e-15,9.80665
84,130.575,0.9978858350951374,-0.002018146789769812,0.0004046597351331452,-0.7060990592436915,-0.7081100774598538,0.0006837103120964386,-0.0006285667380628488,-0.0006605117399172454,0.006614681568627455,1.2009682532858392e-15,9.80665
85,130.673,0.9915433403805497,-0.002020667960468876,0.00040534563694534606,-0.7060945340909088,-0.7081145821850294,0.0006735573204386249,-0.0006301669007148221,-0.0006711447875167447,0.009206242857142277,1.2009682532858392e-15,9.80665
86,130.773,0.9978858350951374,-0.002024133506037445,0.0004061816925544782,-0.7060897998286282,-0.7081192924869883,0.0006418464282451517,-0.000634446684318614,-0.0006418541698640533,0.0052035285714282925,1.2009682532858392e-15,9.80665
87,130.873,0.9936575052854123,-0.002027599051606014,0.00040701774816361035,-0.7060850655663476,-0.7081240027889473,0.0006101355360516786,-0.0006387264679224061,-0.0006125635522113619,0.0012008142857143078,1.2009682532858392e-15,9.80665
88,130.976,0.9978858350951374,-0.0020299826619962985,0.00040815815293518897,-0.706080498961122,-0.7081285487168908,0.0006247995215638448,-0.0006418096160711832,-0.000597464827800727,0.0027855464980547067,1.2009682532858392e-15,9.80665
89,131.08,1.0,-0.0020318973258161652,0.0004094255113083293,-0.7060760165233095,-0.7081330119372332,0.000659243827450171,-0.0006443728785237107,-0.000588473046048097,0.006753996303502612,1.2009682532858392e-15,9.80665
90,131.183,0.9978858350951374,-0.0020338360212209593,0.0004104309129914214,-0.7060717903682407,-0.7081372196757332,0.0006855926392580777,-0.0006474715984740711,-0.0005767780278019859,0.00980665,1.2009682532858392e-15,9.80665
91,131.279,1.0,-0.002035780551649427,0.0004105582616947139,-0.7060685425380536,-0.7081404523383386,0.000684979874995219,-0.0006521755133356916,-0.0005568339733249759,0.00980665,1.2009682532858392e-15,9.80665
92,131.368,0.9978858350951374,-0.002037583293400819,0.0004106763245550581,-0.7060655315288176,-0.7081434492859623,0.0006844117914598603,-0.0006565364344053188,-0.000538344172820249,0.00980665,1.2009682532858392e-15,9.80665
93,131.478,0.9978902953586498,-0.002039967483364038,0.000410662068068114,-0.7060610823736196,-0.7081478784764087,0.0007021389494184445,-0.0006675344309769593,-0.0005698586406651971,0.006864654999999331,1.2009682532858392e-15,9.80665
94,131.58,0.9957716701902748,-0.0020422458187099005,0.0004105795355138208,-0.7060566419050184,-0.7081522993135406,0.0007265517131891152,-0.0006801593485288349,-0.0006226072439458328,0.0028635417999991796,1.2009682532858392e-15,9.80665
95,131.681,0.9978858350951374,-0.0020447119929636335,0.00041055630604727933,-0.7060520058563073,-0.7081569145207641,0.0007356014419346988,-0.0006819234048016319,-0.000660450603812933,0.0010983448000007848,1.2009682532858392e-15,9.80665
96,131.773,0.9957716701902748,-0.0020474575388369585,0.0004106740593107973,-0.7060472150670998,-0.7081616829949966,0.000707928659394382,-0.0006580315832979966,-0.0006607525888830423,0.0047071920000001785,1.2009682532858392e-15,9.80665
97,131.877,1.0,-0.002050561199389414,0.0004108071716956437,-0.7060417993923433,-0.7081670734441289,0.0006766463834792321,-0.000631023437250401,-0.0006610939633101224,0.008786758400000705,1.2009682532858392e-15,9.80665
98,131.975,0.9957716701902748,-0.0020535733151339068,0.0004108504998139119,-0.7060367173458955,-0.7081721314174065,0.0006816343936536993,-0.0006411177621755218,-0.0006537798825385314,0.00700475,1.2009682532858392e-15,9.80665
99,132.073,0.9978858350951374,-0.0020566170326259243,0.0004108641790106001,-0.7060316429497794,-0.7081771816309823,0.0006990682930567333,-0.0006640475319092378,-0.0006437084438013168,0.0031910527777774082,1.2009682532858392e-15,9.80665
100,132.183,1.0,-0.0020594824356475706,0.00041086540188935665,-0.7060259235509077,-0.7081828753655484,0.000714324801529367,-0.000680014828122372,-0.0006332367652982118,0.0011072024193545488,1.2009682532858392e-15,9.80665
101,132.275,0.9978858350951374,-0.002060529326640061,0.00041083181209892414,-0.7060210821311088,-0.708187698944131,0.000716522812933451,-0.0006694386472865448,-0.0006265189374736953,0.0047451532258068144,1.2009682532858392e-15,9.80665
102,132.381,0.9957716701902748,-0.0020617355271314087,0.0004107931108186433,-0.7060155039735146,-0.7081932565455415,0.0007190553043338082,-0.0006572530476278768,-0.0006187788315019714,0.008936705241935792,1.2009682532858392e-15,9.80665
103,132.478,0.989451476793249,-0.0020640037894971495,0.0004107926140663576,-0.7060109993292015,-0.7081977406787202,0.0007249794551171375,-0.000635931995930146,-0.0006482568045612494,0.006864654999999331,1.2009682532858392e-15,9.80665
104,132.573,0.9936708860759493,-0.002066559820062695,0.00041080215914563687,-0.7060067599054454,-0.7082019595257845,0.0007318176049739134,-0.0006121288402937314,-0.0006876303907483881,0.003138127999999376,1.2009682532858392e-15,9.80665
